
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021298                       # Number of seconds simulated (Second)
simTicks                                  21298143500                       # Number of ticks simulated (Tick)
finalTick                                 21298143500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1065.77                       # Real time elapsed on the host (Second)
hostTickRate                                 19983831                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4397716                       # Number of bytes of host memory used (Byte)
simInsts                                     65256150                       # Number of instructions simulated (Count)
simOps                                       66464900                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    61229                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      62363                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         42596290                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.652745                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.531991                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        86477344                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      282                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       79665384                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 127246                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             20012725                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14781325                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  96                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            42461901                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.876162                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.056586                       # Number of insts issued each cycle (Count)
system.cpu.rename.unblockCycles               6668850                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               91694096                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   824                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                3764041                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1391639                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                1416512                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            92429316                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   152392146                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                114510438                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                    84408                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps              67144037                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 25285279                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     545                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 169                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  10451010                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        122025039                       # The number of ROB reads (Count)
system.cpu.rob.writes                       175830038                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 65256150                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   66464900                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   136                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      7                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 552303                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                    552310                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     7                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                552303                       # number of overall hits (Count)
system.l2.overallHits::total                   552310                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1673                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                32536                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   34209                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1673                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               32536                       # number of overall misses (Count)
system.l2.overallMisses::total                  34209                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       129620500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      2451679500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         2581300000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      129620500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     2451679500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        2581300000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1680                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             584839                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                586519                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1680                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            584839                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               586519                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.995833                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.055632                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.058325                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.995833                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.055632                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.058325                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77477.884041                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 75352.824564                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    75456.751147                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77477.884041                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 75352.824564                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   75456.751147                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1673                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            32536                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               34209                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1673                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           32536                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              34209                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    112900500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   2126319500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     2239220000                       # number of demand (read+write) MSHR miss ticks (Tick)
