
---------- Begin Simulation Statistics ----------
simSeconds                                   1.507244                       # Number of seconds simulated (Second)
simTicks                                 1507243697500                       # Number of ticks simulated (Tick)
finalTick                                1507243697500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  27728.29                       # Real time elapsed on the host (Second)
hostTickRate                                 54357619                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4479468                       # Number of bytes of host memory used (Byte)
simInsts                                   5553077722                       # Number of instructions simulated (Count)
simOps                                     5736533534                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   200268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     206884                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       3014487398                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.542807                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.842274                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      8217893363                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16955                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6444497548                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued              260984523                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           2481376783                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        3470357060                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3080                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          3014320018                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.137961                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.258076                       # Number of insts issued each cycle (Count)
system.l2.demandHits::cpu.inst                   8101                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                3488966                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   3497067                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  8101                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               3488966                       # number of overall hits (Count)
system.l2.overallHits::total                  3497067                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2082                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 3976                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    6058                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2082                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                3976                       # number of overall misses (Count)
system.l2.overallMisses::total                   6058                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       161243500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       318399500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          479643000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      161243500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      318399500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         479643000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              10183                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            3492942                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               3503125                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             10183                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3492942                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3503125                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.204458                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001138                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001729                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.204458                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001138                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001729                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77446.445725                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80080.357143                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79175.140310                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77446.445725                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80080.357143                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79175.140310                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.inst                  6                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     7                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 6                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    7                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2076                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             3975                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6051                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2076                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            3975                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               6051                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    139906501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    278583000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      418489501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    139906501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    278583000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     418489501                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.203869                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001138                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001727                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.203869                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001138                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001727                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67392.341522                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70083.773585                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69160.386878                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67392.341522                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70083.773585                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69160.386878                       # average overall mshr miss latency ((Tick/Count))
