
---------- Begin Simulation Statistics ----------
simSeconds                                   1.243925                       # Number of seconds simulated (Second)
simTicks                                 1243925486500                       # Number of ticks simulated (Tick)
finalTick                                1243925486500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  23025.19                       # Real time elapsed on the host (Second)
hostTickRate                                 54024558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4488684                       # Number of bytes of host memory used (Byte)
simInsts                                   5534562279                       # Number of instructions simulated (Count)
simOps                                     5717398267                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240370                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     248311                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2487850977                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.449477                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.224810                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7441478658                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    18059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6739572526                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               18706278                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1724098449                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1520917875                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4212                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2487686106                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.709173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.326467                       # Number of insts issued each cycle (Count)
system.l2.overallAccesses::cpu.inst              2104                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            628037                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               630141                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.998574                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.006339                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.009652                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.998574                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.006339                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.009652                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77797.239410                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80432.931424                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79522.443275                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77797.239410                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80432.931424                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79522.443275                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2101                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             3980                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6081                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2101                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            3980                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               6081                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    142451501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    280336000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      422787501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    142451501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    280336000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     422787501                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.998574                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.006337                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.009650                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.998574                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.006337                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.009650                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67801.761542                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70436.180905                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69525.982733                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67801.761542                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70436.180905                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69525.982733                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data          80124                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total             80124                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1309                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1309                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data        81433                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total         81433                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.016075                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.016075                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1309                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1309                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     24988000                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     24988000                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.016075                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.016075                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19089.381207                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19089.381207                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst               3                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total                  3                       # number of ReadCleanReq hits (Count)
