
---------- Begin Simulation Statistics ----------
simSeconds                                   0.103148                       # Number of seconds simulated (Second)
simTicks                                 103148135500                       # Number of ticks simulated (Tick)
finalTick                                103148135500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3175.00                       # Real time elapsed on the host (Second)
hostTickRate                                 32487647                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4478840                       # Number of bytes of host memory used (Byte)
simInsts                                    455641834                       # Number of instructions simulated (Count)
simOps                                      502510836                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   143509                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     158271                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        206296275                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.452743                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.208760                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       532530578                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      471                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      521787919                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 109472                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             30020212                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          42278356                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 111                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           206061711                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.532192                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.248745                       # Number of insts issued each cycle (Count)
system.l2.demandMissRate::cpu.data           0.043825                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.059635                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996895                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.043825                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.059635                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77353.460208                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78638.475836                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78282.143543                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77353.460208                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78638.475836                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78282.143543                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             2890                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             7532                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               10422                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2890                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            7532                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              10422                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    194661500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    516985000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      711646500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    194661500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    516985000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     711646500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.996895                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.043825                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.059635                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.996895                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.043825                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.059635                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67356.920415                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 68638.475836                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68283.103051                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67356.920415                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 68638.475836                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68283.103051                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data           1089                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total              1089                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1933                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1933                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data         3022                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total          3022                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.639643                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.639643                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1933                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1933                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     36837500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     36837500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.639643                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.639643                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19057.165028                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19057.165028                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst               9                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total                  9                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          2890                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             2890                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    223551500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    223551500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         2899                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           2899                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.996895                       # miss rate for ReadCleanReq accesses (Ratio)
