
---------- Begin Simulation Statistics ----------
simSeconds                                   7.085666                       # Number of seconds simulated (Second)
simTicks                                 7085665707500                       # Number of ticks simulated (Tick)
finalTick                                7085665707500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  30602.73                       # Real time elapsed on the host (Second)
hostTickRate                                231537063                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4550572                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295578                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     297292                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      14171331419                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.566647                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.638306                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9264962152                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    15777                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9168979938                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 831616                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            167033414                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         172409959                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               13767                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         14171221121                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.647014                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.504052                       # Number of insts issued each cycle (Count)
system.cpu.rename.committedMaps           10577256554                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                193298752                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                 3849105                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1998                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                2115125786                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      22782714983                       # The number of ROB reads (Count)
system.cpu.rob.writes                     18552613605                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               9045501519                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 9097944514                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1960                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     78                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              445125742                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 445125820                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    78                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             445125742                       # number of overall hits (Count)
system.l2.overallHits::total                445125820                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1373                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                10856                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   12229                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1373                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               10856                       # number of overall misses (Count)
system.l2.overallMisses::total                  12229                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       106527500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       857487500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          964015000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      106527500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      857487500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         964015000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1451                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          445136598                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             445138049                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1451                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         445136598                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            445138049                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.946244                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.000024                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.000027                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.946244                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.000024                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.000027                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77587.399854                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78987.426308                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78830.239594                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77587.399854                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78987.426308                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78830.239594                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1373                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            10856                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               12229                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1373                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           10856                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              12229                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     92807500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    748927500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      841735000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     92807500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    748927500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     841735000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.946244                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.000024                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.000027                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.946244                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.000024                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.000027                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67594.683176                       # average overall mshr miss latency ((Tick/Count))
