
---------- Begin Simulation Statistics ----------
simSeconds                                   0.035880                       # Number of seconds simulated (Second)
simTicks                                  35879946500                       # Number of ticks simulated (Tick)
finalTick                                 35879946500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    471.32                       # Real time elapsed on the host (Second)
hostTickRate                                 76125918                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4466680                       # Number of bytes of host memory used (Byte)
simInsts                                    146370304                       # Number of instructions simulated (Count)
simOps                                      163531663                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   310552                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346962                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         71759897                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.489849                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.041446                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       179340923                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      315                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      177822068                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8547                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             15809574                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           9349638                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  82                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            71641535                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.482109                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.256135                       # Number of insts issued each cycle (Count)
system.l2.demandHits::total                    148236                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   211                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                148025                       # number of overall hits (Count)
system.l2.overallHits::total                   148236                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1387                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                18365                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   19752                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1387                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               18365                       # number of overall misses (Count)
system.l2.overallMisses::total                  19752                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       110865000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1440490500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1551355500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      110865000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1440490500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1551355500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1598                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             166390                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                167988                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1598                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            166390                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               167988                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.867960                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.110373                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.117580                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.867960                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.110373                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.117580                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 79931.506849                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78436.727471                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78541.691981                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79931.506849                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78436.727471                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78541.691981                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                 1748                       # number of writebacks (Count)
system.l2.writebacks::total                      1748                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1387                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            18364                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               19751                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1387                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           18364                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              19751                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     97005000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   1256782500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     1353787500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     97005000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   1256782500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    1353787500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.867960                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.110367                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.117574                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.867960                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.110367                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.117574                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 69938.716655                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 68437.295796                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68542.732014                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 69938.716655                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 68437.295796                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68542.732014                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                           3759                       # number of replacements (Count)
