
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020350                       # Number of seconds simulated (Second)
simTicks                                  20349680500                       # Number of ticks simulated (Tick)
finalTick                                 20349680500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    892.61                       # Real time elapsed on the host (Second)
hostTickRate                                 22797824                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4510676                       # Number of bytes of host memory used (Byte)
simInsts                                     80464325                       # Number of instructions simulated (Count)
simOps                                      100115483                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    90144                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     112160                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         40699365                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.505803                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.977053                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       102267196                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      317                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      111314691                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16012                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2152029                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1535714                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  79                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            40596811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.741957                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.094878                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  20349680500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  20349680500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  49652                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 10423311                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2814522                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          16362                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  15119428                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              12173536                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              102574147                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   632                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               10593497                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 552221                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 598980                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            93555987                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   148147523                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                125888553                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   125025                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                    4                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps              91371961                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  2184026                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     401                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 229                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  22654588                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        136030623                       # The number of ROB reads (Count)
system.cpu.rob.writes                       204832464                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 80464325                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  100115483                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   200                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     36                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   6614                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      6650                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    36                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  6614                       # number of overall hits (Count)
system.l2.overallHits::total                     6650                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1274                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2181                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3455                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1274                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2181                       # number of overall misses (Count)
system.l2.overallMisses::total                   3455                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst        98788500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       172290000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          271078500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst       98788500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      172290000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         271078500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1310                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               8795                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 10105                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1310                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              8795                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                10105                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.972519                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.247982                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.341910                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.972519                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.247982                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.341910                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77541.993721                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78995.873453                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78459.768452                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77541.993721                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78995.873453                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78459.768452                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1274                       # number of demand (read+write) MSHR misses (Count)
