
---------- Begin Simulation Statistics ----------
simSeconds                                   1.468623                       # Number of seconds simulated (Second)
simTicks                                 1468623062500                       # Number of ticks simulated (Tick)
finalTick                                1468623062500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  24081.06                       # Real time elapsed on the host (Second)
hostTickRate                                 60986633                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4453012                       # Number of bytes of host memory used (Byte)
simInsts                                   5553077722                       # Number of instructions simulated (Count)
simOps                                     5736533534                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   230599                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238218                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2937303088                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.528909                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.890684                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7712842795                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    15490                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6960625458                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               19532009                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1976324750                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1612705685                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1615                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2893067456                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.405967                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.337810                       # Number of insts issued each cycle (Count)
system.cpu.rename.vecLookups                 16780071                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups               301212                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps            7402453305                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps               2966291485                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                   48041                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing               12077                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 445865857                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       9897209149                       # The number of ROB reads (Count)
system.cpu.rob.writes                     15724439335                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               5553077722                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 5736533534                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                 13845                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst               11321061                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               35397192                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  46718253                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst              11321061                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              35397192                       # number of overall hits (Count)
system.l2.overallHits::total                 46718253                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst               103739                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               253812                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  357551                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst              103739                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              253812                       # number of overall misses (Count)
system.l2.overallMisses::total                 357551                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      8264705500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     20160487500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        28425193000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     8264705500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    20160487500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       28425193000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst           11424800                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           35651004                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              47075804                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst          11424800                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          35651004                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             47075804                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.009080                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.007119                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.007595                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.009080                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.007119                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.007595                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 79668.258803                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79430.789324                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79499.688156                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79668.258803                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79430.789324                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79499.688156                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                70220                       # number of writebacks (Count)
system.l2.writebacks::total                     70220                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     2                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    2                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst           103738                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           253811                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              357549                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst          103738                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          253811                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             357549                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst   7227238503                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  17622310500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    24849549003                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst   7227238503                       # number of overall MSHR miss ticks (Tick)
