
---------- Begin Simulation Statistics ----------
simSeconds                                   0.245711                       # Number of seconds simulated (Second)
simTicks                                 245711293500                       # Number of ticks simulated (Tick)
finalTick                                245711293500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   5551.03                       # Real time elapsed on the host (Second)
hostTickRate                                 44264081                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4698768                       # Number of bytes of host memory used (Byte)
simInsts                                    943657073                       # Number of instructions simulated (Count)
simOps                                     1088927197                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   169997                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     196167                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        491422590                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.518099                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.930135                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1159375981                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6766                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1147195738                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1323714                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             70455549                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          46984387                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5563                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           491293113                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.335054                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.240212                       # Number of insts issued each cycle (Count)
system.cpu.rename.IQFullEvents                 125610                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  13264                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                8732106                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1173372242                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1823829075                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1263286797                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 33455194                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps            1075327622                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 98044620                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                 3977249                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1227                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  30033070                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1583201031                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2339164911                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                943657073                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1088927197                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1165                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   3047                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      3052                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  3047                       # number of overall hits (Count)
system.l2.overallHits::total                     3052                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1575                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               388390                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  389965                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1575                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              388390                       # number of overall misses (Count)
system.l2.overallMisses::total                 389965                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       123625500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     29101214000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        29224839500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      123625500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    29101214000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       29224839500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1580                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             391437                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                393017                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1580                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            391437                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               393017                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996835                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.992216                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.992234                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996835                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.992216                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.992234                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78492.380952                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 74927.814825                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    74942.211481                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78492.380952                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 74927.814825                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   74942.211481                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               124469                       # number of writebacks (Count)
system.l2.writebacks::total                    124469                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1575                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           388390                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              389965                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1575                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          388390                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             389965                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    107885500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  25217314000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    25325199500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    107885500                       # number of overall MSHR miss ticks (Tick)
