
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021456                       # Number of seconds simulated (Second)
simTicks                                  21456210500                       # Number of ticks simulated (Tick)
finalTick                                 21456210500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    278.12                       # Real time elapsed on the host (Second)
hostTickRate                                 77146184                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4388804                       # Number of bytes of host memory used (Byte)
simInsts                                     65256150                       # Number of instructions simulated (Count)
simOps                                       66464900                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   234630                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238976                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         42912424                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.657590                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.520705                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        86531514                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      292                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       79745472                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  91645                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             20066905                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14782689                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 106                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            42771069                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.864472                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.076724                       # Number of insts issued each cycle (Count)
system.cpu.rob.reads                        122380868                       # The number of ROB reads (Count)
system.cpu.rob.writes                       175946383                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 65256150                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   66464900                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   136                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     54                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 563672                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                    563726                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    54                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                563672                       # number of overall hits (Count)
system.l2.overallHits::total                   563726                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1701                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                33531                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   35232                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1701                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               33531                       # number of overall misses (Count)
system.l2.overallMisses::total                  35232                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       136606500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      2540865000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         2677471500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      136606500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     2540865000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        2677471500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1755                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             597203                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                598958                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1755                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            597203                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               598958                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.969231                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.056147                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.058822                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.969231                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.056147                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.058822                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 80309.523810                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 75776.594793                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    75995.444482                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 80309.523810                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 75776.594793                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   75995.444482                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                 1413                       # number of writebacks (Count)
system.l2.writebacks::total                      1413                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1701                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            33531                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               35232                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1701                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           33531                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              35232                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    119606500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   2205555000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     2325161500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    119606500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   2205555000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    2325161500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.969231                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.056147                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.058822                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.969231                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.056147                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.058822                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 70315.402704                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 65776.594793                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 65995.728315                       # average overall mshr miss latency ((Tick/Count))
