
---------- Begin Simulation Statistics ----------
simSeconds                                   0.046651                       # Number of seconds simulated (Second)
simTicks                                  46651438500                       # Number of ticks simulated (Tick)
finalTick                                 46651438500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1276.92                       # Real time elapsed on the host (Second)
hostTickRate                                 36534441                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4397256                       # Number of bytes of host memory used (Byte)
simInsts                                    224920392                       # Number of instructions simulated (Count)
simOps                                      228691710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   176143                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     179097                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         93302880                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.414825                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.410653                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       270235566                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      259280803                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  93983                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             41544091                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          29765278                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 107                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            93180365                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.782569                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.232409                       # Number of insts issued each cycle (Count)
system.cpu.rename.IQFullEvents                 496470                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               15837988                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 500572                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           345345283                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   539407652                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                360252606                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 19825153                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             279465768                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 65879515                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1039                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 100                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  26605076                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        343854901                       # The number of ROB reads (Count)
system.cpu.rob.writes                       546933647                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                224920392                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  228691710                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    63                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      6                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  91643                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     91649                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     6                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 91643                       # number of overall hits (Count)
system.l2.overallHits::total                    91649                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1493                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                13666                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   15159                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1493                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               13666                       # number of overall misses (Count)
system.l2.overallMisses::total                  15159                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       116408500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1061310500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1177719000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      116408500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1061310500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1177719000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1499                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             105309                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                106808                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1499                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            105309                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               106808                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.995997                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.129770                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.141928                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.995997                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.129770                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.141928                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77969.524447                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77660.654178                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77691.074609                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77969.524447                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77660.654178                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77691.074609                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1493                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            13665                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               15158                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1493                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           13665                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              15158                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    101488500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    924593500                       # number of demand (read+write) MSHR miss ticks (Tick)
