
---------- Begin Simulation Statistics ----------
simSeconds                                   0.104546                       # Number of seconds simulated (Second)
simTicks                                 104545572500                       # Number of ticks simulated (Tick)
finalTick                                104545572500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2332.87                       # Real time elapsed on the host (Second)
hostTickRate                                 44814087                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4443808                       # Number of bytes of host memory used (Byte)
simInsts                                    455641815                       # Number of instructions simulated (Count)
simOps                                      502510814                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   195314                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     215404                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        209091149                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.458876                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.179236                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       533158384                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      574                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      522693741                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 116063                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             30648143                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          42847394                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 214                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           208857412                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.502634                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.240360                       # Number of insts issued each cycle (Count)
system.cpu.rename.vecPredLookups                  203                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps             706546080                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 52037553                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    6581                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 510                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 112430249                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        702361602                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1070800724                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                455641815                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  502510814                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   322                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     49                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 699981                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                    700030                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    49                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                699981                       # number of overall hits (Count)
system.l2.overallHits::total                   700030                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2889                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 7520                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   10409                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2889                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                7520                       # number of overall misses (Count)
system.l2.overallMisses::total                  10409                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       224515500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       588505000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          813020500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      224515500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      588505000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         813020500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2938                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             707501                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                710439                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2938                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            707501                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               710439                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.983322                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.010629                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.014652                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.983322                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.010629                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.014652                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77713.914849                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78258.643617                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78107.455087                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77713.914849                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78258.643617                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78107.455087                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             2889                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             7520                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               10409                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2889                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            7520                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              10409                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    195635500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    513305000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      708940500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    195635500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    513305000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     708940500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.983322                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.010629                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.014652                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.983322                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.010629                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.014652                       # mshr miss ratio for overall accesses (Ratio)
