
---------- Begin Simulation Statistics ----------
simSeconds                                   3.360341                       # Number of seconds simulated (Second)
simTicks                                 3360340531500                       # Number of ticks simulated (Tick)
finalTick                                3360340531500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  52045.06                       # Real time elapsed on the host (Second)
hostTickRate                                 64565981                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4693668                       # Number of bytes of host memory used (Byte)
simInsts                                  15245532182                       # Number of instructions simulated (Count)
simOps                                    16415724814                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   292929                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     315414                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       6720681066                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.440799                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.268608                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     18104748899                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   320977                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17425553052                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 737457                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1689345061                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1409733554                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5816                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          6720518163                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.592888                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.029742                       # Number of insts issued each cycle (Count)
system.cpu.rename.SQFullEvents               78501903                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands         22059896430                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                 33449586845                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups              22635563529                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                181813318                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                19528                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps           18996478046                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps               3063418384                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  495250                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              320840                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                1108533893                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      23745550750                       # The number of ROB reads (Count)
system.cpu.rob.writes                     36459142397                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts              15245532182                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                16415724814                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                315119                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      3                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data               21670117                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                  21670120                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     3                       # number of overall hits (Count)
system.l2.overallHits::cpu.data              21670117                       # number of overall hits (Count)
system.l2.overallHits::total                 21670120                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2031                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                18259                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   20290                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2031                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               18259                       # number of overall misses (Count)
system.l2.overallMisses::total                  20290                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       159094500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1360120000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1519214500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      159094500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1360120000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1519214500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2034                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           21688376                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              21690410                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2034                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          21688376                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             21690410                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.998525                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.000842                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.000935                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.998525                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.000842                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.000935                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78333.087149                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 74490.388302                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    74875.036964                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78333.087149                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 74490.388302                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   74875.036964                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2031                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            18258                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               20289                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2031                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           18258                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              20289                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    138794500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   1177472500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     1316267000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    138794500                       # number of overall MSHR miss ticks (Tick)
