
---------- Begin Simulation Statistics ----------
simSeconds                                 430.595187                       # Number of seconds simulated (Second)
simTicks                                 430595186701500                       # Number of ticks simulated (Tick)
finalTick                                430595186701500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  16573.66                       # Real time elapsed on the host (Second)
hostTickRate                              25980698335                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4443336                       # Number of bytes of host memory used (Byte)
simInsts                                        82331                       # Number of instructions simulated (Count)
simOps                                          93481                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                        5                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                          6                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           262907                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               3.176970                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.314765                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          157315                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       89                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         146093                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    480                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                63922                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             50828                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  30                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              174337                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.837992                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.703329                       # Number of insts issued each cycle (Count)
system.cpu.rename.renamedOperands              167283                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                      256286                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   194387                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                     1389                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps                 91695                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                    75588                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     142                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  71                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                     14974                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                           313842                       # The number of ROB reads (Count)
system.cpu.rob.writes                          325086                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                    82331                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                      93481                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    45                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      4                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                      1                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                         5                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     4                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                     1                       # number of overall hits (Count)
system.l2.overallHits::total                        5                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1094                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1645                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    2739                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1094                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1645                       # number of overall misses (Count)
system.l2.overallMisses::total                   2739                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst        84736500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       132491000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          217227500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst       84736500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      132491000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         217227500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1098                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               1646                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  2744                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1098                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              1646                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 2744                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996357                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.999392                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.998178                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996357                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.999392                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.998178                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77455.667276                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80541.641337                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79309.054399                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77455.667276                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80541.641337                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79309.054399                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1094                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1644                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                2738                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1094                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1644                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               2738                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     73796500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    115983500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      189780000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     73796500                       # number of overall MSHR miss ticks (Tick)
