
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004444                       # Number of seconds simulated (Second)
simTicks                                   4443565500                       # Number of ticks simulated (Tick)
finalTick                                  4443565500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    281.40                       # Real time elapsed on the host (Second)
hostTickRate                                 15790681                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4395920                       # Number of bytes of host memory used (Byte)
simInsts                                     16536546                       # Number of instructions simulated (Count)
simOps                                       17188284                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    58764                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      61080                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8887134                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.537363                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.860938                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        19330075                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      499                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18598587                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4419                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2142289                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2032034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  99                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8746648                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.126367                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.839540                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED   4443565500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   4443565500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  95218                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  3681005                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  310294                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          22015                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   4489492                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                148624                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               19828927                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  5921                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  45569                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  45172                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  42995                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            24287714                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    33900213                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 23542876                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   139787                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                   12                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps              20969028                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  3318686                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     755                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 403                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    261386                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         27059005                       # The number of ROB reads (Count)
system.cpu.rob.writes                        38958368                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 16536546                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   17188284                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   362                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      7                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  21728                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     21735                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     7                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 21728                       # number of overall hits (Count)
system.l2.overallHits::total                    21735                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1785                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2997                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4782                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1785                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2997                       # number of overall misses (Count)
system.l2.overallMisses::total                   4782                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       137416500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       237591000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          375007500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      137416500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      237591000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         375007500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1792                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              24725                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 26517                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1792                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             24725                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                26517                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996094                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.121213                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.180337                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996094                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.121213                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.180337                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76984.033613                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79276.276276                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78420.639900                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76984.033613                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79276.276276                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78420.639900                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
