
---------- Begin Simulation Statistics ----------
simSeconds                                   0.126397                       # Number of seconds simulated (Second)
simTicks                                 126396547500                       # Number of ticks simulated (Tick)
finalTick                                126396547500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2462.53                       # Real time elapsed on the host (Second)
hostTickRate                                 51328000                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4417008                       # Number of bytes of host memory used (Byte)
simInsts                                    471556595                       # Number of instructions simulated (Count)
simOps                                      481937291                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   191493                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     195708                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        252793098                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.536047                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.865508                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       486329735                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      484880595                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  41114                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4392853                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3623873                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  75                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           252643693                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.919227                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.702721                       # Number of insts issued each cycle (Count)
system.l2.demandMissLatency::cpu.inst       132608000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       167698500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          300306500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      132608000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      167698500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         300306500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1732                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               2108                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3840                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1732                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              2108                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3840                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997113                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.973909                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.984375                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997113                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.973909                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.984375                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76785.176607                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 81684.607891                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79446.164021                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76785.176607                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 81684.607891                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79446.164021                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1727                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2053                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3780                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1727                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2053                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3780                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    115348000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    147168500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      262516500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    115348000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    147168500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     262516500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.997113                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.973909                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.984375                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.997113                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.973909                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.984375                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 66790.966995                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 71684.607891                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69448.809524                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 66790.966995                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 71684.607891                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69448.809524                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.misses::cpu.data           81                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total              81                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data           81                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total            81                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data            1                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total             1                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data           81                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total           81                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data      1538500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total      1538500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data            1                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total            1                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 18993.827160                       # average InvalidateReq mshr miss latency ((Tick/Count))
