
---------- Begin Simulation Statistics ----------
simSeconds                                   0.046651                       # Number of seconds simulated (Second)
simTicks                                  46651422500                       # Number of ticks simulated (Tick)
finalTick                                 46651422500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1116.11                       # Real time elapsed on the host (Second)
hostTickRate                                 41798390                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4414748                       # Number of bytes of host memory used (Byte)
simInsts                                    224920392                       # Number of instructions simulated (Count)
simOps                                      228691710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   201522                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     204901                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         93302848                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.414825                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.410654                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       270234813                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      259278894                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  93977                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             41543338                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          29766247                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 107                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            93179180                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.782584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.232347                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  46651422500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  46651422500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1242134                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 27472842                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 5284650                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          21381                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  41245928                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              17912245                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              276831876                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   712                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 496355                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               15838557                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 494089                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           345345004                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   539408142                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                360252161                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 19825447                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             279465768                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 65879236                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1039                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 100                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  26607039                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        343852923                       # The number of ROB reads (Count)
system.cpu.rob.writes                       546932087                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                224920392                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  228691710                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    63                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  91494                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     91499                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 91494                       # number of overall hits (Count)
system.l2.overallHits::total                    91499                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1493                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                13833                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   15326                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1493                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               13833                       # number of overall misses (Count)
system.l2.overallMisses::total                  15326                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       116284500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1076329000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1192613500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      116284500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1076329000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1192613500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1498                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             105327                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                106825                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1498                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            105327                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               106825                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996662                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.131334                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.143468                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996662                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.131334                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.143468                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77886.470194                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77808.790573                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77816.357823                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77886.470194                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77808.790573                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77816.357823                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
