
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000205                       # Number of seconds simulated (Second)
simTicks                                    204750500                       # Number of ticks simulated (Tick)
finalTick                                   204750500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.23                       # Real time elapsed on the host (Second)
hostTickRate                                167008840                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4378056                       # Number of bytes of host memory used (Byte)
simInsts                                       137911                       # Number of instructions simulated (Count)
simOps                                         160234                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   112482                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     130688                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           409506                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.951586                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338801                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          269317                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      163                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         245702                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    891                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               109245                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             82266                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  66                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              280890                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.874727                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.688087                       # Number of insts issued each cycle (Count)
system.cpu.thread_0.numOps                     160234                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    67                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   1860                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   4612                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      6472                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  1860                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  4612                       # number of overall hits (Count)
system.l2.overallHits::total                     6472                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1547                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1821                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3368                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1547                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1821                       # number of overall misses (Count)
system.l2.overallMisses::total                   3368                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       119005500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       146031500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          265037000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      119005500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      146031500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         265037000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               3407                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               6433                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  9840                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              3407                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              6433                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 9840                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.454065                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.283072                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.342276                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.454065                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.283072                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.342276                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76926.632191                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80193.025810                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78692.695962                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76926.632191                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80193.025810                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78692.695962                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                   18                       # number of writebacks (Count)
system.l2.writebacks::total                        18                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1547                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1820                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3367                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1547                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1820                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3367                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    103545500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    127763500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      231309000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    103545500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    127763500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     231309000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.454065                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.282916                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.342175                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.454065                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.282916                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.342175                       # mshr miss ratio for overall accesses (Ratio)
