
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004385                       # Number of seconds simulated (Second)
simTicks                                   4385224500                       # Number of ticks simulated (Tick)
finalTick                                  4385224500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     58.52                       # Real time elapsed on the host (Second)
hostTickRate                                 74939529                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4380832                       # Number of bytes of host memory used (Byte)
simInsts                                     14908030                       # Number of instructions simulated (Count)
simOps                                       15972662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   254764                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     272958                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8770454                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.588247                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.699967                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21553753                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      375                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19247550                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10233                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5581465                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4206065                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 102                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8622966                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.232126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.233706                       # Number of insts issued each cycle (Count)
system.cpu.rename.serializing                     574                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 267                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   2909476                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         28220439                       # The number of ROB reads (Count)
system.cpu.rob.writes                        43897532                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 14908030                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   15972662                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   243                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   1372                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 187596                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                    188968                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  1372                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                187596                       # number of overall hits (Count)
system.l2.overallHits::total                   188968                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1811                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2217                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4028                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1811                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2217                       # number of overall misses (Count)
system.l2.overallMisses::total                   4028                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       139397500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       179015000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          318412500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      139397500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      179015000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         318412500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               3183                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             189813                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                192996                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              3183                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            189813                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               192996                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.568960                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.011680                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.020871                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.568960                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.011680                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.020871                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76972.667035                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80746.504285                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79049.776564                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76972.667035                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80746.504285                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79049.776564                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                    9                       # number of writebacks (Count)
system.l2.writebacks::total                         9                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1811                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2216                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4027                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1811                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2216                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4027                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    121297500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    156787000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      278084500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    121297500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    156787000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     278084500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.568960                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.011675                       # mshr miss ratio for demand accesses (Ratio)
