
---------- Begin Simulation Statistics ----------
simSeconds                                   0.266020                       # Number of seconds simulated (Second)
simTicks                                 266019963500                       # Number of ticks simulated (Tick)
finalTick                                266019963500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   6000.23                       # Real time elapsed on the host (Second)
hostTickRate                                 44334995                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4621840                       # Number of bytes of host memory used (Byte)
simInsts                                    943657073                       # Number of instructions simulated (Count)
simOps                                     1088927197                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   157270                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     181481                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        532039930                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.560921                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.782783                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1155441961                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6764                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1144392828                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1118162                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             66521527                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          45182171                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5561                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           528372727                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.165882                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.207226                       # Number of insts issued each cycle (Count)
system.cpu.rename.tempSerializing                1227                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  34634133                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1617570042                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2331137854                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                943657073                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1088927197                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1165                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                1546482                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 736434                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   2282916                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst               1546482                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                736434                       # number of overall hits (Count)
system.l2.overallHits::total                  2282916                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1612                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               388399                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  390011                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1612                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              388399                       # number of overall misses (Count)
system.l2.overallMisses::total                 390011                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       128177500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     30172033000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        30300210500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      128177500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    30172033000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       30300210500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst            1548094                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            1124833                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               2672927                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst           1548094                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           1124833                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              2672927                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.001041                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.345295                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.145912                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.001041                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.345295                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.145912                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 79514.578164                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77683.086208                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77690.656161                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79514.578164                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77683.086208                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77690.656161                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               354752                       # number of writebacks (Count)
system.l2.writebacks::total                    354752                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1612                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           388399                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              390011                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1612                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          388399                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             390011                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    112067500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  26288043000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    26400110500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    112067500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data  26288043000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total   26400110500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.001041                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.345295                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.145912                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.001041                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.345295                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.145912                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 69520.781638                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 67683.086208                       # average overall mshr miss latency ((Tick/Count))
