
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000387                       # Number of seconds simulated (Second)
simTicks                                    387427500                       # Number of ticks simulated (Tick)
finalTick                                   387427500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.52                       # Real time elapsed on the host (Second)
hostTickRate                                110048749                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4383384                       # Number of bytes of host memory used (Byte)
simInsts                                      1052204                       # Number of instructions simulated (Count)
simOps                                        1167372                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   298872                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     331584                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           774860                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.735417                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.359772                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1387600                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      277                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1295164                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    957                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               220504                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            204109                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 120                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              665327                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.946658                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.205150                       # Number of insts issued each cycle (Count)
system.cpu.rob.writes                         2810517                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  1052204                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    1167372                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   119                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    362                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                    581                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                       943                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   362                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                   581                       # number of overall hits (Count)
system.l2.overallHits::total                      943                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1340                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1758                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3098                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1340                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1758                       # number of overall misses (Count)
system.l2.overallMisses::total                   3098                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       103340500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       140863500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          244204000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      103340500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      140863500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         244204000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1702                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               2339                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  4041                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1702                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              2339                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 4041                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.787309                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.751603                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.766642                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.787309                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.751603                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.766642                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77119.776119                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80127.133106                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78826.339574                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77119.776119                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80127.133106                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78826.339574                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1340                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1758                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3098                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1340                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1758                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3098                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     89950500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    123283500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      213234000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     89950500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    123283500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     213234000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.787309                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.751603                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.766642                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.787309                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.751603                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.766642                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67127.238806                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70127.133106                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68829.567463                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67127.238806                       # average overall mshr miss latency ((Tick/Count))
