
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005339                       # Number of seconds simulated (Second)
simTicks                                   5338669500                       # Number of ticks simulated (Tick)
finalTick                                  5338669500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    354.96                       # Real time elapsed on the host (Second)
hostTickRate                                 15040159                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4419996                       # Number of bytes of host memory used (Byte)
simInsts                                     38868967                       # Number of instructions simulated (Count)
simOps                                       42708086                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   109502                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     120317                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10677342                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.274164                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               3.647448                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42791744                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      294                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       43174214                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    558                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                83951                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             64744                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  65                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10567067                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.085733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.457291                       # Number of insts issued each cycle (Count)
system.l2.overallMissLatency::total         288676500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1330                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               2395                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3725                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1330                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              2395                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3725                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997744                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.978706                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.985503                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997744                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.978706                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.985503                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77452.147702                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79307.807167                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78637.019886                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77452.147702                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79307.807167                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78637.019886                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1327                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2343                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3670                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1327                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2343                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3670                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     89519000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    162400000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      251919000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     89519000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    162400000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     251919000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.997744                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.978288                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.985235                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.997744                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.978288                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.985235                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67459.683497                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 69312.846778                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68642.779292                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67459.683497                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 69312.846778                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68642.779292                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data              1                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total                 1                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data           73                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total              73                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data           74                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total            74                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.986486                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.986486                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data           73                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total           73                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data      1386500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total      1386500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.986486                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.986486                       # mshr miss rate for InvalidateReq accesses (Ratio)
