
---------- Begin Simulation Statistics ----------
simSeconds                                  11.844166                       # Number of seconds simulated (Second)
simTicks                                 11844166072500                       # Number of ticks simulated (Tick)
finalTick                                11844166072500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  38861.02                       # Real time elapsed on the host (Second)
hostTickRate                                304782660                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4541324                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   232765                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     234115                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      23688332152                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.618755                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.381861                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9287244002                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    20476                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9205628395                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1635523                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            189319963                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         190957464                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               18466                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         23686788379                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.388640                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.240775                       # Number of insts issued each cycle (Count)
system.l2.overallMissLatency::cpu.data   1117964882500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      1118965298000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              53869                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          823934971                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             823988840                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             53869                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         823934971                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            823988840                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.238709                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.018154                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.018168                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.238709                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.018154                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.018168                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77798.856832                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 74742.713359                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    74745.338475                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77798.856832                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 74742.713359                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   74745.338475                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               588142                       # number of writebacks (Count)
system.l2.writebacks::total                    588142                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst            12859                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         14957510                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            14970369                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst           12859                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        14957510                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           14970369                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    871835500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 968389782500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   969261618000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    871835500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 968389782500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  969261618000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.238709                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.018154                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.018168                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.238709                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.018154                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.018168                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67799.634497                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 64742.713359                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 64745.339143                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67799.634497                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 64742.713359                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 64745.339143                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       14989677                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data          12732                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total             12732                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data          188                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total             188                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data        12920                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total         12920                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.014551                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.014551                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data          188                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total          188                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data      3573500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total      3573500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.014551                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.014551                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19007.978723                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19007.978723                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst           41010                       # number of ReadCleanReq hits (Count)
