
---------- Begin Simulation Statistics ----------
simSeconds                                   5.129322                       # Number of seconds simulated (Second)
simTicks                                 5129321750500                       # Number of ticks simulated (Tick)
finalTick                                5129321750500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  66364.60                       # Real time elapsed on the host (Second)
hostTickRate                                 77290024                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4628852                       # Number of bytes of host memory used (Byte)
simInsts                                  15151732112                       # Number of instructions simulated (Count)
simOps                                    16314727921                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   228310                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     245835                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      10258644680                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.677014                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.477075                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     20904838018                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   316954                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    19204129127                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                8893693                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4590427050                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        3216567449                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3695                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         10187776812                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.885017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.133689                       # Number of insts issued each cycle (Count)
system.l2.overallAccesses::cpu.inst           1810132                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         260612056                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            262422188                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.330984                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.086400                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.088087                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.330984                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.086400                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.088087                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 80130.865011                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 88086.196786                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    87880.009952                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 80130.865011                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 88086.196786                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   87880.009952                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks             17010333                       # number of writebacks (Count)
system.l2.writebacks::total                  17010333                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst           599125                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         22516987                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            23116112                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst          599125                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        22516987                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           23116112                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  42017157015                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 1758265438921                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   1800282595936                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  42017157015                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 1758265438921                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  1800282595936                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.330984                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.086400                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.088087                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.330984                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.086400                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.088087                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 70130.869209                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 78086.177290                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 77879.991061                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 70130.869209                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 78086.177290                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 77879.991061                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       24493216                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data       67093483                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total          67093483                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data      1182552                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total         1182552                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data     68276035                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total      68276035                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.017320                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.017320                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data      1182552                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total      1182552                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data  22899027500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total  22899027500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.017320                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.017320                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19364.076590                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19364.076590                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst         1211007                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total            1211007                       # number of ReadCleanReq hits (Count)
