
---------- Begin Simulation Statistics ----------
simSeconds                                  11.344031                       # Number of seconds simulated (Second)
simTicks                                 11344030534000                       # Number of ticks simulated (Tick)
finalTick                                11344030534000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  36545.94                       # Real time elapsed on the host (Second)
hostTickRate                                310404662                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     871988                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   247510                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     248945                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      22688061073                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.508175                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.398696                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9276902580                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    20158                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9179367173                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1400380                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            178978223                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         180608718                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               18148                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         22687927500                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.404593                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.249214                       # Number of insts issued each cycle (Count)
system.cpu.rename.undoneMaps                210823527                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                 3851469                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1996                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                2539860197                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                      31213267960                       # The number of ROB reads (Count)
system.cpu.rob.writes                     18578081279                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               9045501519                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 9097944514                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1960                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    873                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data              734735530                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                 734736403                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   873                       # number of overall hits (Count)
system.l2.overallHits::cpu.data             734735530                       # number of overall hits (Count)
system.l2.overallHits::total                734736403                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1678                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             14936026                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                14937704                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1678                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            14936026                       # number of overall misses (Count)
system.l2.overallMisses::total               14937704                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       125766500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    1036634842000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       1036760608500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      125766500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   1036634842000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      1036760608500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2551                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          749671556                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             749674107                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2551                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         749671556                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            749674107                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.657781                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.019923                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.019926                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.657781                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.019923                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.019926                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 74950.238379                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 69404.997153                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    69405.620067                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 74950.238379                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 69404.997153                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   69405.620067                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               585885                       # number of writebacks (Count)
system.l2.writebacks::total                    585885                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1678                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         14936026                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            14937704                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1678                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        14936026                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           14937704                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    108996500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 887274582000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   887383578500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    108996500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 887274582000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  887383578500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.657781                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.019923                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.019926                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.657781                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.019923                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.019926                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 64956.197855                       # average overall mshr miss latency ((Tick/Count))
