
---------- Begin Simulation Statistics ----------
simSeconds                                   4.601241                       # Number of seconds simulated (Second)
simTicks                                 4601240869500                       # Number of ticks simulated (Tick)
finalTick                                4601240869500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  63502.31                       # Real time elapsed on the host (Second)
hostTickRate                                 72457848                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4634268                       # Number of bytes of host memory used (Byte)
simInsts                                  15292432845                       # Number of instructions simulated (Count)
simOps                                    16466223957                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240817                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     259301                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       9202481751                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.601725                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.661888                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     20545457037                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   321559                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    19022746380                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                8590663                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4079554638                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2909602588                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5447                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          9140826140                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.081075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.159836                       # Number of insts issued each cycle (Count)
system.l2.overallMissRate::cpu.data          0.047983                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.050173                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 86330.697098                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 90807.141429                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    90596.100339                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 86330.697098                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 90807.141429                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   90596.100339                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks             10110934                       # number of writebacks (Count)
system.l2.writebacks::total                  10110934                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst           489587                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data          9895162                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            10384749                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst          489587                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data         9895162                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           10384749                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  37370476601                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 799599777502                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   836970254103                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  37370476601                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 799599777502                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  836970254103                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.645802                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.047983                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.050173                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.645802                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.047983                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.050173                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 76330.614581                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 80807.143683                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 80596.098577                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 76330.614581                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 80807.143683                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 80596.098577                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       11836395                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks         1956                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total           1956                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.InvalidateReq.hits::cpu.data       67724871                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total          67724871                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data      1192465                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total         1192465                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data     68917336                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total      68917336                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.017303                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.017303                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data      1192465                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total      1192465                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data  23109083248                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total  23109083248                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.017303                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.017303                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19379.254945                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19379.254945                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst          268520                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total             268520                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst        489587                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total           489587                       # number of ReadCleanReq misses (Count)
