
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004752                       # Number of seconds simulated (Second)
simTicks                                   4751524500                       # Number of ticks simulated (Tick)
finalTick                                  4751524500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     71.04                       # Real time elapsed on the host (Second)
hostTickRate                                 66881596                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4379428                       # Number of bytes of host memory used (Byte)
simInsts                                     14908030                       # Number of instructions simulated (Count)
simOps                                       15972662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   209842                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     224828                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9503055                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.637383                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.568914                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21908109                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      372                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19465001                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10030                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              5935818                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4420331                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  99                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9346768                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.082538                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.191365                       # Number of insts issued each cycle (Count)
system.l2.overallMisses::cpu.data                2231                       # number of overall misses (Count)
system.l2.overallMisses::total                   4040                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       139948500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       177831500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          317780000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      139948500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      177831500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         317780000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               5660                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             247430                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                253090                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              5660                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            247430                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               253090                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.319611                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.009017                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.015963                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.319611                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.009017                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.015963                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77362.354892                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79709.323173                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78658.415842                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77362.354892                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79709.323173                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78658.415842                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                  202                       # number of writebacks (Count)
system.l2.writebacks::total                       202                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1809                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2230                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4039                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1809                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2230                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4039                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    121868500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    155463500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      277332000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    121868500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    155463500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     277332000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.319611                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.009013                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.015959                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.319611                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.009013                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.015959                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67367.882808                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 69714.573991                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68663.530577                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67367.882808                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 69714.573991                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68663.530577                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                           1287                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data          69216                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total             69216                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1310                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1310                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data        70526                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total         70526                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.018575                       # miss rate for InvalidateReq accesses (Ratio)
