
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004424                       # Number of seconds simulated (Second)
simTicks                                   4423612500                       # Number of ticks simulated (Tick)
finalTick                                  4423612500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    117.97                       # Real time elapsed on the host (Second)
hostTickRate                                 37497001                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4413420                       # Number of bytes of host memory used (Byte)
simInsts                                     16536546                       # Number of instructions simulated (Count)
simOps                                       17188284                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   140173                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     145697                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8847228                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.534950                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.869332                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        19342847                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      495                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18501031                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3160                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2155057                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2051566                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  95                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8705855                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.125125                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.884956                       # Number of insts issued each cycle (Count)
system.l2.overallHits::total                     2585                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1784                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2999                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4783                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1784                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2999                       # number of overall misses (Count)
system.l2.overallMisses::total                   4783                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       136641500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       241690000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          378331500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      136641500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      241690000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         378331500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1788                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               5580                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  7368                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1788                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              5580                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 7368                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997763                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.537455                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.649159                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997763                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.537455                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.649159                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76592.769058                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80590.196732                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79099.205520                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76592.769058                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80590.196732                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79099.205520                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1784                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2999                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4783                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1784                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2999                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4783                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    118811001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    211700000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      330511001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    118811001                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    211700000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     330511001                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.997763                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.537455                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.649159                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.997763                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.537455                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.649159                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 66598.094731                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70590.196732                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69101.191930                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 66598.094731                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70590.196732                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69101.191930                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data              2                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total                 2                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         2142                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            2142                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data         2144                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total          2144                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.999067                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.999067                       # miss rate for InvalidateReq accesses (Ratio)
