
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003941                       # Number of seconds simulated (Second)
simTicks                                   3941259500                       # Number of ticks simulated (Tick)
finalTick                                  3941259500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    112.00                       # Real time elapsed on the host (Second)
hostTickRate                                 35189265                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4383420                       # Number of bytes of host memory used (Byte)
simInsts                                     20449628                       # Number of instructions simulated (Count)
simOps                                       20920767                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182583                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     186789                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7882522                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.385450                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.594371                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21221102                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      241                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21158978                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    570                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               300575                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            372122                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  77                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7768957                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.723529                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.721744                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED   3941259500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   3941259500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  31527                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  1970393                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   97591                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          11178                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   3222252                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               2436016                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               21339825                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   507                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 102131                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                2228448                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  80149                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            22533811                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    37823764                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 30352516                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   532534                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                  296                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps              22059846                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   473965                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     344                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 155                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   3703763                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         28439706                       # The number of ROB reads (Count)
system.cpu.rob.writes                        42492609                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 20449628                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   20920767                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   126                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     27                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                    458                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                       485                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    27                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                   458                       # number of overall hits (Count)
system.l2.overallHits::total                      485                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1381                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1771                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3152                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1381                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1771                       # number of overall misses (Count)
system.l2.overallMisses::total                   3152                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       106493500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       140986000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          247479500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      106493500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      140986000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         247479500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1408                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               2229                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3637                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1408                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              2229                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3637                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.980824                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.794527                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.866648                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.980824                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.794527                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.866648                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77113.323678                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79608.130999                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78515.069797                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77113.323678                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79608.130999                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78515.069797                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
