
---------- Begin Simulation Statistics ----------
simSeconds                                   1.251584                       # Number of seconds simulated (Second)
simTicks                                 1251583754500                       # Number of ticks simulated (Tick)
finalTick                                1251583754500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  24844.03                       # Real time elapsed on the host (Second)
hostTickRate                                 50377650                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4472068                       # Number of bytes of host memory used (Byte)
simInsts                                   5553077722                       # Number of instructions simulated (Count)
simOps                                     5736533534                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   223518                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     230902                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2503167513                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.450736                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.218594                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7480709868                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16312                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6764018303                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               23705101                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1744192645                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1541174271                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2437                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2502994907                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.702370                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.293053                       # Number of insts issued each cycle (Count)
system.l2.demandAccesses::total               3502333                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             10157                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3492176                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3502333                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.204785                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001138                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001729                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.204785                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001138                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001729                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77506.250000                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80800.452944                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79668.648827                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77506.250000                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80800.452944                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79668.648827                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2080                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             3973                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6053                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2080                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            3973                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               6053                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    140422501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    281303500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      421726001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    140422501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    281303500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     421726001                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.204785                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001138                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001728                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.204785                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001138                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001728                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67510.817788                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70803.800654                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69672.228812                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67510.817788                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70803.800654                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69672.228812                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data         214172                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total            214172                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1309                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1309                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data       215481                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total        215481                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.006075                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.006075                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1309                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1309                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     25110500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     25110500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.006075                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.006075                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19182.964095                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19182.964095                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst            8077                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               8077                       # number of ReadCleanReq hits (Count)
