
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003683                       # Number of seconds simulated (Second)
simTicks                                   3682834500                       # Number of ticks simulated (Tick)
finalTick                                  3682834500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     62.74                       # Real time elapsed on the host (Second)
hostTickRate                                 58700599                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4387400                       # Number of bytes of host memory used (Byte)
simInsts                                     14908030                       # Number of instructions simulated (Count)
simOps                                       15972662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   237618                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     254587                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7365672                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.494026                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.024185                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20257267                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      380                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18441679                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9530                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4284984                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3374910                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 107                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7220892                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.553934                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.294172                       # Number of insts issued each cycle (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   243                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                     63                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  80150                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     80213                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                    63                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 80150                       # number of overall hits (Count)
system.l2.overallHits::total                    80213                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1819                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2215                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4034                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1819                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2215                       # number of overall misses (Count)
system.l2.overallMisses::total                   4034                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       139472500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       178708500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          318181000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      139472500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      178708500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         318181000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1882                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              82365                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 84247                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1882                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             82365                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                84247                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.966525                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.026892                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.047883                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.966525                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.026892                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.047883                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76675.371083                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80681.038375                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78874.814080                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76675.371083                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80681.038375                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78874.814080                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1819                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2214                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4033                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1819                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2214                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4033                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    121292500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    156500500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      277793000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    121292500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    156500500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     277793000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.966525                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.026880                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.047871                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.966525                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.026880                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.047871                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 66680.868609                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70686.766034                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68879.990082                       # average overall mshr miss latency ((Tick/Count))
