
---------- Begin Simulation Statistics ----------
simSeconds                                   1.319210                       # Number of seconds simulated (Second)
simTicks                                 1319209827500                       # Number of ticks simulated (Tick)
finalTick                                1319209827500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  25234.87                       # Real time elapsed on the host (Second)
hostTickRate                                 52277267                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4475096                       # Number of bytes of host memory used (Byte)
simInsts                                   5553077722                       # Number of instructions simulated (Count)
simOps                                     5736533534                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   220056                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     227326                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2638419659                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.475090                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.104863                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7838530645                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16787                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6611396224                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued              157443643                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           2102013897                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2506566883                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2912                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2638248311                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.505980                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.718027                       # Number of insts issued each cycle (Count)
system.l2.overallAccesses::cpu.inst             10164                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3492514                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3502678                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.204644                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001137                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001728                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.204644                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001137                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001728                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77454.326923                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80366.658272                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79365.559412                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77454.326923                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80366.658272                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79365.559412                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.inst                  3                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     4                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 3                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    4                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2077                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             3970                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6047                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2077                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            3970                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               6047                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    140049002                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    279369000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      419418002                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    140049002                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    279369000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     419418002                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.204349                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001137                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001726                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.204349                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001137                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001726                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67428.503611                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70370.025189                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69359.682818                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67428.503611                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70370.025189                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69359.682818                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data         212456                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total            212456                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1306                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1306                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data       213762                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total        213762                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.006110                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.006110                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1306                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1306                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     25050500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     25050500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.006110                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.006110                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19181.087289                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19181.087289                       # average InvalidateReq mshr miss latency ((Tick/Count))
