
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011613                       # Number of seconds simulated (Second)
simTicks                                  11613255500                       # Number of ticks simulated (Tick)
finalTick                                 11613255500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    361.83                       # Real time elapsed on the host (Second)
hostTickRate                                 32095954                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4416948                       # Number of bytes of host memory used (Byte)
simInsts                                     45560908                       # Number of instructions simulated (Count)
simOps                                       50211750                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   125918                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     138772                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         23226515                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.509759                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.961710                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        64164655                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      286                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       59730653                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 112710                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             13953190                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10607780                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 123                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            23051681                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.591163                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.262733                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  11613255500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  11613255500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 525075                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  8330699                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 1603707                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          19200                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  11952262                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                620738                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               68160116                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  3237                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 198679                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 101168                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 252338                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            76274466                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   114248982                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 83861021                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                    96820                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                    8                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps              56748918                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 19525548                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     966                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 150                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   1028857                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         82307968                       # The number of ROB reads (Count)
system.cpu.rob.writes                       130322344                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 45560908                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   50211750                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   113                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  47721                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     47726                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 47721                       # number of overall hits (Count)
system.l2.overallHits::total                    47726                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2011                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 9348                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   11359                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2011                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                9348                       # number of overall misses (Count)
system.l2.overallMisses::total                  11359                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       155480000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       718221500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          873701500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      155480000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      718221500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         873701500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2016                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              57069                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 59085                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2016                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             57069                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                59085                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997520                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.163802                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.192248                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997520                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.163802                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.192248                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77314.768772                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 76831.568250                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    76917.114183                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77314.768772                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 76831.568250                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   76917.114183                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
