
---------- Begin Simulation Statistics ----------
simSeconds                                  10.748500                       # Number of seconds simulated (Second)
simTicks                                 10748499787500                       # Number of ticks simulated (Tick)
finalTick                                10748499787500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  35671.04                       # Real time elapsed on the host (Second)
hostTickRate                                301322874                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4543896                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   253581                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     255051                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      21496999579                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.376503                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.420786                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9270820187                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    19989                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9174709068                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1046930                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            172895661                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         176961662                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               17979                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         21496856400                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.426793                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.267367                       # Number of insts issued each cycle (Count)
system.l2.demandMissLatency::cpu.inst       132284000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    188117679000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       188249963000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      132284000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   188117679000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      188249963000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2494                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data          749578118                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total             749580612                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2494                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data         749578118                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total            749580612                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.659583                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.003335                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.003338                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.659583                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.003335                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.003338                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 80415.805471                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 75243.038573                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    75246.439833                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 80415.805471                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 75243.038573                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   75246.439833                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               119977                       # number of writebacks (Count)
system.l2.writebacks::total                    119977                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1645                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data          2500134                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total             2501779                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1645                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data         2500134                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total            2501779                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    115843501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 163116339000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   163232182501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    115843501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 163116339000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  163232182501                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.659583                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.003335                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.003338                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.659583                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.003335                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.003338                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 70421.581155                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 65243.038573                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 65246.443631                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 70421.581155                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 65243.038573                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 65246.443631                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                        2494439                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks           13                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total             13                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.InvalidateReq.hits::cpu.data             68                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total                68                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data          189                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total             189                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data          257                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total           257                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.735409                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.735409                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data          189                       # number of InvalidateReq MSHR misses (Count)
