
---------- Begin Simulation Statistics ----------
simSeconds                                   0.156521                       # Number of seconds simulated (Second)
simTicks                                 156520556500                       # Number of ticks simulated (Tick)
finalTick                                156520556500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2650.04                       # Real time elapsed on the host (Second)
hostTickRate                                 59063404                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4382860                       # Number of bytes of host memory used (Byte)
simInsts                                    471556595                       # Number of instructions simulated (Count)
simOps                                      481937291                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   177943                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     181860                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        313041120                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.663803                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.506472                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       484311217                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      418                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      483301957                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  23228                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2374343                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2468925                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  83                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           309069644                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.563732                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.643517                       # Number of insts issued each cycle (Count)
system.l2.demandMissLatency::cpu.inst       131900000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       166181500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          298081500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      131900000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      166181500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         298081500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst            2772231                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             228926                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               3001157                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst           2772231                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            228926                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3001157                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.000620                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.009007                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001260                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.000620                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.009007                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001260                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76730.657359                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80592.386033                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78836.683417                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76730.657359                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80592.386033                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78836.683417                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                   29                       # number of writebacks (Count)
system.l2.writebacks::total                        29                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1719                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2062                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3781                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1719                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2062                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3781                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    114720000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    145561500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      260281500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    114720000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    145561500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     260281500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.000620                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.009007                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001260                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.000620                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.009007                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001260                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 66736.474695                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70592.386033                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68839.328220                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 66736.474695                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70592.386033                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68839.328220                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                            296                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data           6317                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total              6317                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data           81                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total              81                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data         6398                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total          6398                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.012660                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.012660                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data           81                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total           81                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data      1540500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total      1540500                       # number of InvalidateReq MSHR miss ticks (Tick)
