
---------- Begin Simulation Statistics ----------
simSeconds                                   0.106723                       # Number of seconds simulated (Second)
simTicks                                 106722553500                       # Number of ticks simulated (Tick)
finalTick                                106722553500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4374.88                       # Real time elapsed on the host (Second)
hostTickRate                                 24394419                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4426564                       # Number of bytes of host memory used (Byte)
simInsts                                    455641753                       # Number of instructions simulated (Count)
simOps                                      502510749                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   104150                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     114863                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        213445111                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.468432                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.134783                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       534278715                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      481                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      523055274                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 423726                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             31768446                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          46058006                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 121                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           213208147                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.453261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.077838                       # Number of insts issued each cycle (Count)
system.l2.demandAccesses::cpu.inst               5107                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            1288054                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               1293161                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              5107                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           1288054                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              1293161                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.563344                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.005839                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.008041                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.563344                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.005839                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.008041                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77597.149809                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77734.942162                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77696.816696                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77597.149809                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77734.942162                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77696.816696                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             2877                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             7521                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               10398                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2877                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            7521                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              10398                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    194486002                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    509434001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      703920003                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    194486002                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    509434001                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     703920003                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.563344                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.005839                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.008041                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.563344                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.005839                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.008041                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67600.278763                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 67734.875814                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 67697.634449                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67600.278763                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 67734.875814                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 67697.634449                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data          87248                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total             87248                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1940                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1940                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data        89188                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total         89188                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.021752                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.021752                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1940                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1940                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     37136000                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     37136000                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.021752                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.021752                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19142.268041                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19142.268041                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst            2230                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               2230                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          2877                       # number of ReadCleanReq misses (Count)
