
---------- Begin Simulation Statistics ----------
simSeconds                                   3.981946                       # Number of seconds simulated (Second)
simTicks                                 3981945768500                       # Number of ticks simulated (Tick)
finalTick                                3981945768500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  59600.09                       # Real time elapsed on the host (Second)
hostTickRate                                 66811067                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4633940                       # Number of bytes of host memory used (Byte)
simInsts                                  15308068159                       # Number of instructions simulated (Count)
simOps                                    16483059248                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   256846                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     276561                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       7963891972                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.520205                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.922318                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     19712483677                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   321771                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    18472301667                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                6884233                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           3229746199                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2388298902                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5339                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          7962293302                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.319973                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.142458                       # Number of insts issued each cycle (Count)
system.l2.demandAvgMissLatency::cpu.inst 79755.355404                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79182.333013                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79236.246622                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79755.355404                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79182.333013                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79236.246622                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                 5588                       # number of writebacks (Count)
system.l2.writebacks::total                      5588                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2054                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            19776                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               21830                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2054                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           19776                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              21830                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    143287500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   1368161500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     1511449000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    143287500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   1368161500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    1511449000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.003699                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.000137                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.000150                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.003699                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.000137                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.000150                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 69760.223953                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 69182.923746                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69237.242327                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 69760.223953                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 69182.923746                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69237.242327                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                           7988                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data       68915227                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total          68915227                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         2524                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            2524                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data     68917751                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total      68917751                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.000037                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.000037                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         2524                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         2524                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     48813500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     48813500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.000037                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.000037                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19339.738510                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19339.738510                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst          553276                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total             553276                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          2054                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             2054                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    163817500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    163817500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst       555330                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total         555330                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.003699                       # miss rate for ReadCleanReq accesses (Ratio)
