
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003547                       # Number of seconds simulated (Second)
simTicks                                   3546901500                       # Number of ticks simulated (Tick)
finalTick                                  3546901500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    283.73                       # Real time elapsed on the host (Second)
hostTickRate                                 12500815                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4396192                       # Number of bytes of host memory used (Byte)
simInsts                                     14908030                       # Number of instructions simulated (Count)
simOps                                       15972662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    52542                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      56295                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7093805                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.475792                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.101761                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20349387                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      381                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17945735                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 137343                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4377105                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4458599                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 108                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6946166                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.583545                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.959853                       # Number of insts issued each cycle (Count)
system.l2.demandHits::cpu.inst                      3                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  57687                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     57690                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     3                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 57687                       # number of overall hits (Count)
system.l2.overallHits::total                    57690                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1819                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2213                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4032                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1819                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2213                       # number of overall misses (Count)
system.l2.overallMisses::total                   4032                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       141522500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       177010000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          318532500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      141522500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      177010000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         318532500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1822                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              59900                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 61722                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1822                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             59900                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                61722                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.998353                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.036945                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.065325                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.998353                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.036945                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.065325                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77802.363936                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79986.443742                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79001.116071                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77802.363936                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79986.443742                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79001.116071                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1819                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2212                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4031                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1819                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2212                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4031                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    123342500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    154823500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      278166000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    123342500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    154823500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     278166000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.998353                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.036928                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.065309                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.998353                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.036928                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.065309                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67807.861462                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 69992.540687                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69006.698090                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67807.861462                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 69992.540687                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69006.698090                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
