
---------- Begin Simulation Statistics ----------
simSeconds                                   0.110434                       # Number of seconds simulated (Second)
simTicks                                 110433651500                       # Number of ticks simulated (Tick)
finalTick                                110433651500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3254.55                       # Real time elapsed on the host (Second)
hostTickRate                                 33932088                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4417700                       # Number of bytes of host memory used (Byte)
simInsts                                    455641740                       # Number of instructions simulated (Count)
simOps                                      502510737                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   140001                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154403                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        220867319                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.484721                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.063044                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       533628843                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      488                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      524054322                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 103028                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             31118593                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          43857806                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           220485051                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.376825                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.218597                       # Number of insts issued each cycle (Count)
system.cpu.rename.tempSerializing                 423                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 119645399                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        714204149                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1071822288                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                455641740                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  502510737                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   322                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                 125413                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                2496045                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   2621458                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                125413                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               2496045                       # number of overall hits (Count)
system.l2.overallHits::total                  2621458                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2850                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 7654                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   10504                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2850                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                7654                       # number of overall misses (Count)
system.l2.overallMisses::total                  10504                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       221921500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       599276000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          821197500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      221921500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      599276000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         821197500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             128263                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            2503699                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               2631962                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            128263                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           2503699                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              2631962                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.022220                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.003057                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.003991                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.022220                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.003057                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.003991                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77867.192982                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78295.793049                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78179.503046                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77867.192982                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78295.793049                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78179.503046                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             2850                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             7654                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               10504                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2850                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            7654                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              10504                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    193431001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    522736000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      716167001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    193431001                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    522736000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     716167001                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.022220                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.003057                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.003991                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.022220                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.003057                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.003991                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67870.526667                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 68295.793049                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68180.407559                       # average overall mshr miss latency ((Tick/Count))
