
---------- Begin Simulation Statistics ----------
simSeconds                                   1.260268                       # Number of seconds simulated (Second)
simTicks                                 1260267773500                       # Number of ticks simulated (Tick)
finalTick                                1260267773500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  24483.67                       # Real time elapsed on the host (Second)
hostTickRate                                 51473815                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4472080                       # Number of bytes of host memory used (Byte)
simInsts                                   5516074392                       # Number of instructions simulated (Count)
simOps                                     5698296693                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   225296                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     232739                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2520535550                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.456908                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.188624                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7536136923                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16524                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6671552859                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               73887103                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1837856753                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1811024941                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2705                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2520364628                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.647059                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.013159                       # Number of insts issued each cycle (Count)
system.l2.demandMissLatency::cpu.inst       162711500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       321558000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          484269500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      162711500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      321558000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         484269500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              10001                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            3490904                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               3500905                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             10001                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3490904                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3500905                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.210479                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001139                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001737                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.210479                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001139                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001737                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77297.624703                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80854.412874                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79623.396909                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77297.624703                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80854.412874                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79623.396909                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2105                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             3976                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                6081                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2105                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            3976                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               6081                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    141671001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    281731000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      423402001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    141671001                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    281731000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     423402001                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.210479                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001139                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001737                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.210479                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001139                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001737                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67302.138242                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70857.897384                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 69627.035192                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67302.138242                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70857.897384                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 69627.035192                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data         210603                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total            210603                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         2459                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            2459                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data       213062                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total        213062                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.011541                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.011541                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         2459                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         2459                       # number of InvalidateReq MSHR misses (Count)
