
---------- Begin Simulation Statistics ----------
simSeconds                                   0.069465                       # Number of seconds simulated (Second)
simTicks                                  69464795500                       # Number of ticks simulated (Tick)
finalTick                                 69464795500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    830.63                       # Real time elapsed on the host (Second)
hostTickRate                                 83628850                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4444488                       # Number of bytes of host memory used (Byte)
simInsts                                    413979429                       # Number of instructions simulated (Count)
simOps                                      440648604                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   498391                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     530498                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        138929594                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.335595                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.979782                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       503402025                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      127                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      458076209                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  42240                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62753547                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          68428359                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  50                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           138819328                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.299801                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.086882                       # Number of insts issued each cycle (Count)
system.cpu.rename.vecLookups                  3377181                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             447574463                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 85581995                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     176                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  73                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7720895                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        623013014                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1014840243                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                413979429                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  440648604                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    47                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                      2                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                         7                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                     2                       # number of overall hits (Count)
system.l2.overallHits::total                        7                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1341                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1688                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3029                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1341                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1688                       # number of overall misses (Count)
system.l2.overallMisses::total                   3029                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       103901000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       132617500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          236518500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      103901000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      132617500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         236518500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1346                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               1690                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3036                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1346                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              1690                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3036                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996285                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.998817                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.997694                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996285                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.998817                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.997694                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77480.238628                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78564.869668                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78084.681413                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77480.238628                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78564.869668                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78084.681413                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1341                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1688                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3029                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1341                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1688                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3029                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     90501000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    115737500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      206238500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     90501000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    115737500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     206238500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.996285                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.998817                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.997694                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.996285                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.998817                       # mshr miss ratio for overall accesses (Ratio)
