
---------- Begin Simulation Statistics ----------
simSeconds                                   0.235823                       # Number of seconds simulated (Second)
simTicks                                 235823064500                       # Number of ticks simulated (Tick)
finalTick                                235823064500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   6156.36                       # Real time elapsed on the host (Second)
hostTickRate                                 38305597                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4452236                       # Number of bytes of host memory used (Byte)
simInsts                                   1312955205                       # Number of instructions simulated (Count)
simOps                                     1448764342                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   213268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     235328                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        471646132                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.359166                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.784230                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1582611341                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6707                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1531346678                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 729847                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            133853705                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         102118869                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 233                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           471488965                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.247895                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.457948                       # Number of insts issued each cycle (Count)
system.cpu.rename.runCycles                 269467784                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               5071022                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1619158151                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   898                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1683171                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 216026                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                1381895                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1642512101                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  2656000787                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               2209118361                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                  9181388                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps            1455828283                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                186683818                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  125974                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                6978                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  17515091                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1942078316                       # The number of ROB reads (Count)
system.cpu.rob.writes                      3185267096                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts               1312955205                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1448764342                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  6444                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   2427                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  67466                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     69893                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  2427                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 67466                       # number of overall hits (Count)
system.l2.overallHits::total                    69893                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1890                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2530                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    4420                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1890                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2530                       # number of overall misses (Count)
system.l2.overallMisses::total                   4420                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       145984500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       198689000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          344673500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      145984500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      198689000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         344673500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               4317                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              69996                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 74313                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              4317                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             69996                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                74313                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.437804                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.036145                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.059478                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.437804                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.036145                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.059478                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77240.476190                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78533.201581                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77980.429864                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77240.476190                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78533.201581                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77980.429864                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1890                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2529                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4419                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1890                       # number of overall MSHR misses (Count)
