
---------- Begin Simulation Statistics ----------
simSeconds                                   4.091545                       # Number of seconds simulated (Second)
simTicks                                 4091544640500                       # Number of ticks simulated (Tick)
finalTick                                4091544640500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  69056.29                       # Real time elapsed on the host (Second)
hostTickRate                                 59249411                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4646464                       # Number of bytes of host memory used (Byte)
simInsts                                  15292434875                       # Number of instructions simulated (Count)
simOps                                    16466226499                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221449                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238446                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       8183089283                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.535070                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.868915                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     21231197314                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   339257                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17541074709                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued              564492162                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4765310071                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        6735223396                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               23142                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          8182930012                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.143618                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.228079                       # Number of insts issued each cycle (Count)
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.inst                  5                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     6                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 5                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    6                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2034                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            18264                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               20298                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2034                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           18264                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              20298                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    136410501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   1173041000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     1309451501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    136410501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   1173041000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    1309451501                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.458108                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.000213                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.000237                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.458108                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.000213                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.000237                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67065.143068                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 64226.949190                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 64511.355848                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67065.143068                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 64226.949190                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 64511.355848                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data       43113763                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total          43113763                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         2515                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            2515                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data     43116278                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total      43116278                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.000058                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.000058                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         2515                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         2515                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     48401500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     48401500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.000058                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.000058                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19245.129225                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19245.129225                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst            2401                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               2401                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          2039                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             2039                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    157211500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    157211500                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         4440                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           4440                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.459234                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.459234                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 77102.256008                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 77102.256008                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrHits::cpu.inst            5                       # number of ReadCleanReq MSHR hits (Count)
system.l2.ReadCleanReq.mshrHits::total              5                       # number of ReadCleanReq MSHR hits (Count)
system.l2.ReadCleanReq.mshrMisses::cpu.inst         2034                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         2034                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst    136410501                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total    136410501                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.458108                       # mshr miss rate for ReadCleanReq accesses (Ratio)
