
---------- Begin Simulation Statistics ----------
simSeconds                                   0.069481                       # Number of seconds simulated (Second)
simTicks                                  69480847500                       # Number of ticks simulated (Tick)
finalTick                                 69480847500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    880.10                       # Real time elapsed on the host (Second)
hostTickRate                                 78946656                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4375592                       # Number of bytes of host memory used (Byte)
simInsts                                    413979332                       # Number of instructions simulated (Count)
simOps                                      440648507                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   470378                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     500681                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        138961701                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.335673                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.979093                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       503409210                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      149                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      458082513                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  42385                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62760851                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          68433343                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  72                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           138854584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.299009                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.087202                       # Number of insts issued each cycle (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    47                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   1126                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                   3502                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                      4628                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  1126                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                  3502                       # number of overall hits (Count)
system.l2.overallHits::total                     4628                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1337                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1693                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3030                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1337                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1693                       # number of overall misses (Count)
system.l2.overallMisses::total                   3030                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       101637000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       136713500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          238350500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      101637000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      136713500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         238350500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2463                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               5195                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  7658                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2463                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              5195                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 7658                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.542834                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.325890                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.395665                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.542834                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.325890                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.395665                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 76018.698579                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80752.215003                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78663.531353                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 76018.698579                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80752.215003                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78663.531353                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                   14                       # number of writebacks (Count)
system.l2.writebacks::total                        14                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1337                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1693                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3030                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1337                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1693                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3030                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     88277000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    119783500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      208060500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     88277000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    119783500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     208060500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.542834                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.325890                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.395665                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.542834                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.325890                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.395665                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 66026.178010                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70752.215003                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68666.831683                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 66026.178010                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70752.215003                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68666.831683                       # average overall mshr miss latency ((Tick/Count))
