
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004041                       # Number of seconds simulated (Second)
simTicks                                   4040878500                       # Number of ticks simulated (Tick)
finalTick                                  4040878500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     97.12                       # Real time elapsed on the host (Second)
hostTickRate                                 41605023                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4375772                       # Number of bytes of host memory used (Byte)
simInsts                                     20449628                       # Number of instructions simulated (Count)
simOps                                       20920767                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   210550                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     215400                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8081763                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.395193                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.530412                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21227300                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      256                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21128126                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    749                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               306788                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            377444                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  92                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7967182                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.651894                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.719155                       # Number of insts issued each cycle (Count)
system.cpu.thread_0.numOps                   20920767                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   126                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   1394                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  14093                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     15487                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  1394                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 14093                       # number of overall hits (Count)
system.l2.overallHits::total                    15487                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1372                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1777                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3149                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1372                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1777                       # number of overall misses (Count)
system.l2.overallMisses::total                   3149                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       103693500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       140640000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          244333500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      103693500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      140640000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         244333500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2766                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              15870                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 18636                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2766                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             15870                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                18636                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.496023                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.111972                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.168974                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.496023                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.111972                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.168974                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 75578.352770                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79144.625774                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77590.822483                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 75578.352770                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79144.625774                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77590.822483                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                   15                       # number of writebacks (Count)
system.l2.writebacks::total                        15                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1372                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1777                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3149                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1372                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1777                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3149                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     89983500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    122870000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      212853500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     89983500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    122870000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     212853500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.496023                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.111972                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.168974                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.496023                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.111972                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.168974                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 65585.641399                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 69144.625774                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 67593.998095                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 65585.641399                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 69144.625774                       # average overall mshr miss latency ((Tick/Count))
