
---------- Begin Simulation Statistics ----------
simSeconds                                   0.076878                       # Number of seconds simulated (Second)
simTicks                                  76877713500                       # Number of ticks simulated (Tick)
finalTick                                 76877713500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3008.48                       # Real time elapsed on the host (Second)
hostTickRate                                 25553655                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4392220                       # Number of bytes of host memory used (Byte)
simInsts                                    413979332                       # Number of instructions simulated (Count)
simOps                                      440648507                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   137604                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     146469                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        153755429                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.371408                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.692457                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       507781751                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      129                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      452037802                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2166747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             67133372                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          83250424                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  52                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           153647548                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.942044                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.463391                       # Number of insts issued each cycle (Count)
system.cpu.rename.skidInsts                  29577347                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        642189470                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1024412288                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                413979332                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  440648507                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    47                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                    199                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                       204                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                   199                       # number of overall hits (Count)
system.l2.overallHits::total                      204                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1343                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1684                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3027                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1343                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1684                       # number of overall misses (Count)
system.l2.overallMisses::total                   3027                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       103870500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       132917000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          236787500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      103870500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      132917000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         236787500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1348                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               1883                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3231                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1348                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              1883                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3231                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996291                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.894318                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.936862                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996291                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.894318                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.936862                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77342.144453                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78929.334917                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78225.140403                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77342.144453                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78929.334917                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78225.140403                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1343                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1684                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3027                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1343                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1684                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3027                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     90450500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    116077000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      206527500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     90450500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    116077000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     206527500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.996291                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.894318                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.936862                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.996291                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.894318                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.936862                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67349.590469                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 68929.334917                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68228.444004                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67349.590469                       # average overall mshr miss latency ((Tick/Count))
