
---------- Begin Simulation Statistics ----------
simSeconds                                   0.239340                       # Number of seconds simulated (Second)
simTicks                                 239340105500                       # Number of ticks simulated (Tick)
finalTick                                239340105500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   7661.22                       # Real time elapsed on the host (Second)
hostTickRate                                 31240474                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4452112                       # Number of bytes of host memory used (Byte)
simInsts                                   1312955205                       # Number of instructions simulated (Count)
simOps                                     1448764342                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171377                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189104                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        478680213                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.364522                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.743317                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1584916259                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6709                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1528424398                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3378857                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            136158625                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         113588870                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 235                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           478522981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.194046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.775625                       # Number of insts issued each cycle (Count)
system.l2.demandAvgMissLatency::cpu.data 78237.935127                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77713.266923                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77011.116993                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78237.935127                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77713.266923                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1889                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2527                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                4416                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1889                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2527                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               4416                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    126593501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    172449000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      299042501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    126593501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    172449000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     299042501                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.429123                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.036272                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.059618                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.429123                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.036272                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.059618                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67016.146638                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 68242.580135                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 67717.957654                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 67016.146638                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 68242.580135                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 67717.957654                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                              0                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data           4676                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total              4676                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data          134                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total             134                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data         4810                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total          4810                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.027859                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.027859                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data          134                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total          134                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data      2561500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total      2561500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.027859                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.027859                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19115.671642                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.InvalidateReq.avgMshrMissLatency::total 19115.671642                       # average InvalidateReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.hits::cpu.inst            2513                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               2513                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          1889                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             1889                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    145474000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    145474000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         4402                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           4402                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.429123                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.429123                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 77011.116993                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 77011.116993                       # average ReadCleanReq miss latency ((Tick/Count))
