
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121121                       # Number of seconds simulated (Second)
simTicks                                 121120612500                       # Number of ticks simulated (Tick)
finalTick                                121120612500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3156.60                       # Real time elapsed on the host (Second)
hostTickRate                                 38370542                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4410680                       # Number of bytes of host memory used (Byte)
simInsts                                    455641668                       # Number of instructions simulated (Count)
simOps                                      502510666                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   144345                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     159193                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        242241237                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.531629                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.881013                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       534690500                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      490                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      537617273                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 136726                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32180323                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          45895519                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 130                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           241462423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.226505                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.169398                       # Number of insts issued each cycle (Count)
system.l2.overallMissLatency::cpu.data      669783000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         939876500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst             310088                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            6868743                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               7178831                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst            310088                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           6868743                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              7178831                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.010974                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.001257                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.001677                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.010974                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.001257                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.001677                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 79369.233030                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77575.052120                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78082.287946                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 79369.233030                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77575.052120                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78082.287946                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                 2409                       # number of writebacks (Count)
system.l2.writebacks::total                      2409                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             3403                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             8634                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               12037                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            3403                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            8634                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              12037                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    236073500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    583443000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      819516500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    236073500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    583443000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     819516500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.010974                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001257                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001677                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.010974                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001257                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001677                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 69372.171613                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 67575.052120                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 68083.118717                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 69372.171613                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 67575.052120                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 68083.118717                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                           5792                       # number of replacements (Count)
system.l2.InvalidateReq.hits::cpu.data          94082                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.hits::total             94082                       # number of InvalidateReq hits (Count)
system.l2.InvalidateReq.misses::cpu.data         1942                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.misses::total            1942                       # number of InvalidateReq misses (Count)
system.l2.InvalidateReq.accesses::cpu.data        96024                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.accesses::total         96024                       # number of InvalidateReq accesses(hits+misses) (Count)
system.l2.InvalidateReq.missRate::cpu.data     0.020224                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.missRate::total      0.020224                       # miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMisses::cpu.data         1942                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMisses::total         1942                       # number of InvalidateReq MSHR misses (Count)
system.l2.InvalidateReq.mshrMissLatency::cpu.data     37348500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissLatency::total     37348500                       # number of InvalidateReq MSHR miss ticks (Tick)
system.l2.InvalidateReq.mshrMissRate::cpu.data     0.020224                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.mshrMissRate::total     0.020224                       # mshr miss rate for InvalidateReq accesses (Ratio)
system.l2.InvalidateReq.avgMshrMissLatency::cpu.data 19231.977343                       # average InvalidateReq mshr miss latency ((Tick/Count))
