
---------- Begin Simulation Statistics ----------
simSeconds                                   0.118874                       # Number of seconds simulated (Second)
simTicks                                 118874015500                       # Number of ticks simulated (Tick)
finalTick                                118874015500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4584.36                       # Real time elapsed on the host (Second)
hostTickRate                                 25930334                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4427396                       # Number of bytes of host memory used (Byte)
simInsts                                    455641843                       # Number of instructions simulated (Count)
simOps                                      502510844                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    99390                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     109614                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        237748035                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.521767                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.916563                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       546924264                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      494                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      517387834                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3873425                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             44413913                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          86527824                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 134                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           237517027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.178319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.177446                       # Number of insts issued each cycle (Count)
system.cpu.rob.reads                        748366385                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1100025161                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                455641843                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  502510844                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   322                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   2337                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                1282551                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   1284888                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  2337                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               1282551                       # number of overall hits (Count)
system.l2.overallHits::total                  1284888                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 2885                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 7530                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   10415                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                2885                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                7530                       # number of overall misses (Count)
system.l2.overallMisses::total                  10415                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       223694500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       583412000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          807106500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      223694500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      583412000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         807106500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               5222                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            1290081                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               1295303                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              5222                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           1290081                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              1295303                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.552470                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.005837                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.008041                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.552470                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.005837                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.008041                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77537.088388                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 77478.353254                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77494.623140                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77537.088388                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 77478.353254                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77494.623140                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.inst                  6                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     6                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 6                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    6                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2879                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             7530                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               10409                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2879                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            7530                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              10409                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    194264500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    508111501                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      702376001                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    194264500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    508111501                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     702376001                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.551321                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.005837                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.008036                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.551321                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.005837                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.008036                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 67476.380688                       # average overall mshr miss latency ((Tick/Count))
