
---------- Begin Simulation Statistics ----------
simSeconds                                   0.245948                       # Number of seconds simulated (Second)
simTicks                                 245948243500                       # Number of ticks simulated (Tick)
finalTick                                245948243500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   5528.20                       # Real time elapsed on the host (Second)
hostTickRate                                 44489784                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4651608                       # Number of bytes of host memory used (Byte)
simInsts                                    943657073                       # Number of instructions simulated (Count)
simOps                                     1088927197                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   170699                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     196977                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        491896490                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.518598                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.928275                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1159574832                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6759                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1147319753                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1322697                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             70654393                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          47183358                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5556                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           491768876                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.333047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.240135                       # Number of insts issued each cycle (Count)
system.cpu.rename.renamedInsts             1183642956                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   492                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 129673                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  13107                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                9528764                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1173578815                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1824200227                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1263511627                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 33479343                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps            1075327622                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 98251193                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                 3977249                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1227                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  30309463                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1583779649                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2339594005                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                943657073                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1088927197                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1165                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      5                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  40956                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     40961                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     5                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 40956                       # number of overall hits (Count)
system.l2.overallHits::total                    40961                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1576                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               388389                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  389965                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1576                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              388389                       # number of overall misses (Count)
system.l2.overallMisses::total                 389965                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       122464500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     29188559500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        29311024000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      122464500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    29188559500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       29311024000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1581                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             429345                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                430926                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1581                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            429345                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               430926                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.996837                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.904608                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.904947                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.996837                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.904608                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.904947                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77705.901015                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 75152.899541                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    75163.217212                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77705.901015                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 75152.899541                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   75163.217212                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               255860                       # number of writebacks (Count)
system.l2.writebacks::total                    255860                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1576                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           388389                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              389965                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1576                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          388389                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             389965                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    106714500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  25304669500                       # number of demand (read+write) MSHR miss ticks (Tick)
