
---------- Begin Simulation Statistics ----------
simSeconds                                   0.019435                       # Number of seconds simulated (Second)
simTicks                                  19435235500                       # Number of ticks simulated (Tick)
finalTick                                 19435235500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1240.25                       # Real time elapsed on the host (Second)
hostTickRate                                 15670387                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4516568                       # Number of bytes of host memory used (Byte)
simInsts                                     77218690                       # Number of instructions simulated (Count)
simOps                                       96610813                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    62260                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      77896                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         38870474                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.503379                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.986576                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        97677446                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      309                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      105031871                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2438                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1066941                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            558565                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  71                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            38766890                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.709319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.965176                       # Number of insts issued each cycle (Count)
system.cpu.rename.runCycles                  16093317                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8329151                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               97939943                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   559                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                7632397                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  41581                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 231488                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            87876237                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   135535698                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                119796839                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   125005                       # Number of vector rename lookups (Count)
system.cpu.rename.vecPredLookups                    4                       # Number of vector predicate rename lookups (Count)
system.cpu.rename.committedMaps              86647075                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1229162                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     399                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 227                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  16076878                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        129047218                       # The number of ROB reads (Count)
system.cpu.rob.writes                       195509204                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 77218690                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   96610813                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   200                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      6                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                    270                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                       276                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     6                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                   270                       # number of overall hits (Count)
system.l2.overallHits::total                      276                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1271                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 2178                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3449                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1271                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                2178                       # number of overall misses (Count)
system.l2.overallMisses::total                   3449                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst        99297500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       173151500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          272449000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst       99297500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      173151500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         272449000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1277                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               2448                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  3725                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1277                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              2448                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 3725                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.995301                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.889706                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.925906                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.995301                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.889706                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.925906                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78125.491739                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79500.229568                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78993.621340                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78125.491739                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79500.229568                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78993.621340                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1271                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             2178                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3449                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1271                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            2178                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3449                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     86597500                       # number of demand (read+write) MSHR miss ticks (Tick)
