
---------- Begin Simulation Statistics ----------
simSeconds                                   0.149047                       # Number of seconds simulated (Second)
simTicks                                 149046899500                       # Number of ticks simulated (Tick)
finalTick                                149046899500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3575.86                       # Real time elapsed on the host (Second)
hostTickRate                                 41681438                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4465244                       # Number of bytes of host memory used (Byte)
simInsts                                    403468019                       # Number of instructions simulated (Count)
simOps                                      422468268                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   112831                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     118145                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        298093802                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.738651                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.353819                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       694730042                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      478                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      613471809                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 594299                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            272262251                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         230496796                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           297938865                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.059053                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.069100                       # Number of insts issued each cycle (Count)
system.cpu.rename.LQFullEvents               34738619                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               14631800                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           819016465                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1319428378                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                961324499                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                   332815                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             459968528                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                359047937                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     936                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 317                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  82474176                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        931320302                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1427292853                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                403468019                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  422468268                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   279                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      3                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                3860172                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   3860175                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     3                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               3860172                       # number of overall hits (Count)
system.l2.overallHits::total                  3860175                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1874                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               101332                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  103206                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1874                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              101332                       # number of overall misses (Count)
system.l2.overallMisses::total                 103206                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       144794000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      8962924000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         9107718000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      144794000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     8962924000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        9107718000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1877                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            3961504                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               3963381                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1877                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3961504                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3963381                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.998402                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.025579                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.026040                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.998402                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.025579                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.026040                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77264.674493                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 88451.071725                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    88247.950701                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77264.674493                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 88451.071725                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   88247.950701                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrMisses::cpu.inst             1874                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           101332                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              103206                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1874                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          101332                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             103206                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    126064000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   7949604000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     8075668000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    126064000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   7949604000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    8075668000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.998402                       # mshr miss ratio for demand accesses (Ratio)
