
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013634                       # Number of seconds simulated (Second)
simTicks                                  13634472500                       # Number of ticks simulated (Tick)
finalTick                                 13634472500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    834.07                       # Real time elapsed on the host (Second)
hostTickRate                                 16346818                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4491608                       # Number of bytes of host memory used (Byte)
simInsts                                     61858706                       # Number of instructions simulated (Count)
simOps                                       75993934                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    74164                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      91112                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27268952                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.440823                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.268485                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        76095788                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      407                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       84885959                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    848                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               102260                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             81285                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  89                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27150831                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.126459                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.117373                       # Number of insts issued each cycle (Count)
system.cpu.rename.skidInsts                  28086215                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         96216310                       # The number of ROB reads (Count)
system.cpu.rob.writes                       152209292                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 61858706                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   75993934                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   276                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                   1022                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  31245                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     32267                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                  1022                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 31245                       # number of overall hits (Count)
system.l2.overallHits::total                    32267                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1418                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                 1856                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                    3274                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1418                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data                1856                       # number of overall misses (Count)
system.l2.overallMisses::total                   3274                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       109425500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data       147499500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total          256925000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      109425500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data      147499500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         256925000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2440                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              33101                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 35541                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2440                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             33101                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                35541                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.581148                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.056071                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.092119                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.581148                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.056071                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.092119                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77168.899859                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79471.713362                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78474.343311                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77168.899859                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79471.713362                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78474.343311                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1418                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1855                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                3273                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1418                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1855                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total               3273                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst     95255500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data    128881500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total      224137000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst     95255500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data    128881500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total     224137000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.581148                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.056041                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.092091                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.581148                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.056041                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.092091                       # mshr miss ratio for overall accesses (Ratio)
