
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012025                       # Number of seconds simulated (Second)
simTicks                                  12024605500                       # Number of ticks simulated (Tick)
finalTick                                 12024605500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    222.82                       # Real time elapsed on the host (Second)
hostTickRate                                 53966599                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4450488                       # Number of bytes of host memory used (Byte)
simInsts                                     60944278                       # Number of instructions simulated (Count)
simOps                                       61860716                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   273519                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     277632                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         24049214                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.394607                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.534170                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        74596216                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      267                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       70185796                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  39605                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             12735766                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          11369560                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 124                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            23930949                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.932846                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.289482                       # Number of insts issued each cycle (Count)
system.cpu.power_state.pwrStateResidencyTicks::ON  12024605500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 211874                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  4194127                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2262148                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          28076                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   8957164                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8277560                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               75760555                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   764                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1914589                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                5327180                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 389616                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            86801218                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   129318729                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                106638444                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                  2283409                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps              70173225                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 16627993                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1053                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 101                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  14494298                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         92831208                       # The number of ROB reads (Count)
system.cpu.rob.writes                       150888179                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 60944278                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   61860716                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    65                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      3                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  37635                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     37638                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     3                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 37635                       # number of overall hits (Count)
system.l2.overallHits::total                    37638                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1464                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                16833                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   18297                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1464                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               16833                       # number of overall misses (Count)
system.l2.overallMisses::total                  18297                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       113009500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1346020000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1459029500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      113009500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1346020000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1459029500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1467                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data              54468                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                 55935                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1467                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data             54468                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                55935                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.997955                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.309044                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.327112                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.997955                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.309044                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.327112                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 77192.281421                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79963.167587                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79741.460349                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 77192.281421                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79963.167587                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79741.460349                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
