
---------- Begin Simulation Statistics ----------
simSeconds                                   0.054077                       # Number of seconds simulated (Second)
simTicks                                  54077335500                       # Number of ticks simulated (Tick)
finalTick                                 54077335500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2575.45                       # Real time elapsed on the host (Second)
hostTickRate                                 20997264                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4397256                       # Number of bytes of host memory used (Byte)
simInsts                                    224920392                       # Number of instructions simulated (Count)
simOps                                      228691710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    87333                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      88797                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        108154673                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.480856                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.079623                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       281050358                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      239                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      251963419                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2868835                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             52358886                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          67185559                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 110                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           108031733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.332309                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.153845                       # Number of insts issued each cycle (Count)
system.cpu.rename.unblockCycles              32256253                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              286746371                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   751                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               13026833                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents               19139703                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 587185                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           359668159                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   561352277                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                372267867                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 20601044                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             279465768                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 80202391                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1045                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 102                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  55367612                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        372376496                       # The number of ROB reads (Count)
system.cpu.rob.writes                       569513717                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                224920392                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  228691710                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    63                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                      7                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                  91619                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                     91626                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                     7                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                 91619                       # number of overall hits (Count)
system.l2.overallHits::total                    91626                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1497                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data                13834                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                   15331                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1497                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data               13834                       # number of overall misses (Count)
system.l2.overallMisses::total                  15331                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       116975000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data      1099546500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total         1216521500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      116975000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data     1099546500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total        1216521500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1504                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             105453                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                106957                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1504                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            105453                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total               106957                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.995346                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.131186                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.143338                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.995346                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.131186                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.143338                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78139.612558                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 79481.458725                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    79350.433762                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78139.612558                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 79481.458725                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   79350.433762                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.inst                  3                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::cpu.data                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     4                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 3                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::cpu.data                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    4                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1494                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            13833                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               15327                       # number of demand (read+write) MSHR misses (Count)
